time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],lwe_thickness_of_precipitation_amount[unit="mm day-1"]
1978-02-02T00:00:00Z,-42.031,146.42,0.0
1978-02-03T00:00:00Z,-42.031,146.42,0.0
1978-02-04T00:00:00Z,-42.031,146.42,2.183913469314575
1978-02-05T00:00:00Z,-42.031,146.42,14.68089771270752
1978-02-06T00:00:00Z,-42.031,146.42,5.782410621643066
1978-02-07T00:00:00Z,-42.031,146.42,3.019955635070801
1978-02-08T00:00:00Z,-42.031,146.42,5.735044479370117
1978-02-09T00:00:00Z,-42.031,146.42,0.25145021080970764
1978-02-10T00:00:00Z,-42.031,146.42,16.589576721191406
1978-02-11T00:00:00Z,-42.031,146.42,9.485917091369629
1978-02-12T00:00:00Z,-42.031,146.42,18.74456787109375
1978-02-13T00:00:00Z,-42.031,146.42,0.6460632085800171
1978-02-14T00:00:00Z,-42.031,146.42,0.09737216681241989
1978-02-15T00:00:00Z,-42.031,146.42,0.0
1978-02-16T00:00:00Z,-42.031,146.42,0.0
1978-02-17T00:00:00Z,-42.031,146.42,0.0
1978-02-18T00:00:00Z,-42.031,146.42,0.0
1978-02-19T00:00:00Z,-42.031,146.42,0.0
1978-02-20T00:00:00Z,-42.031,146.42,0.0
1978-02-21T00:00:00Z,-42.031,146.42,0.0
1978-02-22T00:00:00Z,-42.031,146.42,2.0880658626556396
1978-02-23T00:00:00Z,-42.031,146.42,1.2322392463684082
1978-02-24T00:00:00Z,-42.031,146.42,0.0
1978-02-25T00:00:00Z,-42.031,146.42,0.0
1978-02-26T00:00:00Z,-42.031,146.42,0.0
1978-02-27T00:00:00Z,-42.031,146.42,0.0
1978-02-28T00:00:00Z,-42.031,146.42,4.7505621910095215
1978-03-01T00:00:00Z,-42.031,146.42,0.5415626168251038
1978-03-02T00:00:00Z,-42.031,146.42,0.10439219325780869
1978-03-03T00:00:00Z,-42.031,146.42,2.1904404163360596
1978-03-04T00:00:00Z,-42.031,146.42,0.0
1978-03-05T00:00:00Z,-42.031,146.42,0.0
1978-03-06T00:00:00Z,-42.031,146.42,0.0
1978-03-07T00:00:00Z,-42.031,146.42,0.0
1978-03-08T00:00:00Z,-42.031,146.42,0.0
1978-03-09T00:00:00Z,-42.031,146.42,0.0
1978-03-10T00:00:00Z,-42.031,146.42,0.0
1978-03-11T00:00:00Z,-42.031,146.42,0.0
1978-03-12T00:00:00Z,-42.031,146.42,3.5426697731018066
1978-03-13T00:00:00Z,-42.031,146.42,0.36288753151893616
1978-03-14T00:00:00Z,-42.031,146.42,0.0
1978-03-15T00:00:00Z,-42.031,146.42,0.0
1978-03-16T00:00:00Z,-42.031,146.42,0.0
1978-03-17T00:00:00Z,-42.031,146.42,0.4944894015789032
1978-03-18T00:00:00Z,-42.031,146.42,0.0
1978-03-19T00:00:00Z,-42.031,146.42,0.0
1978-03-20T00:00:00Z,-42.031,146.42,0.0
1978-03-21T00:00:00Z,-42.031,146.42,0.0
1978-03-22T00:00:00Z,-42.031,146.42,12.446194648742676
1978-03-23T00:00:00Z,-42.031,146.42,0.2970258593559265
1978-03-24T00:00:00Z,-42.031,146.42,0.0
1978-03-25T00:00:00Z,-42.031,146.42,0.0
1978-03-26T00:00:00Z,-42.031,146.42,1.0289052724838257
1978-03-27T00:00:00Z,-42.031,146.42,5.240032196044922
1978-03-28T00:00:00Z,-42.031,146.42,4.144200801849365
1978-03-29T00:00:00Z,-42.031,146.42,1.0763345956802368
1978-03-30T00:00:00Z,-42.031,146.42,6.856775283813477
1978-03-31T00:00:00Z,-42.031,146.42,0.36566081643104553
1978-04-01T00:00:00Z,-42.031,146.42,0.02854882925748825
1978-04-02T00:00:00Z,-42.031,146.42,0.0
1978-04-03T00:00:00Z,-42.031,146.42,0.0
1978-04-04T00:00:00Z,-42.031,146.42,0.0
1978-04-05T00:00:00Z,-42.031,146.42,0.0
1978-04-06T00:00:00Z,-42.031,146.42,0.0
1978-04-07T00:00:00Z,-42.031,146.42,0.19361302256584167
1978-04-08T00:00:00Z,-42.031,146.42,0.31754177808761597
1978-04-09T00:00:00Z,-42.031,146.42,1.0521960258483887
1978-04-10T00:00:00Z,-42.031,146.42,11.977760314941406
1978-04-11T00:00:00Z,-42.031,146.42,18.534225463867188
1978-04-12T00:00:00Z,-42.031,146.42,28.73862075805664
1978-04-13T00:00:00Z,-42.031,146.42,0.03937709331512451
1978-04-14T00:00:00Z,-42.031,146.42,0.43726277351379395
1978-04-15T00:00:00Z,-42.031,146.42,0.0
1978-04-16T00:00:00Z,-42.031,146.42,0.0
1978-04-17T00:00:00Z,-42.031,146.42,0.7024895548820496
1978-04-18T00:00:00Z,-42.031,146.42,4.263577938079834
1978-04-19T00:00:00Z,-42.031,146.42,0.4399707317352295
1978-04-20T00:00:00Z,-42.031,146.42,0.0
1978-04-21T00:00:00Z,-42.031,146.42,0.0
1978-04-22T00:00:00Z,-42.031,146.42,0.48907917737960815
1978-04-23T00:00:00Z,-42.031,146.42,1.8323116302490234
1978-04-24T00:00:00Z,-42.031,146.42,3.620332956314087
1978-04-25T00:00:00Z,-42.031,146.42,7.997116565704346
1978-04-26T00:00:00Z,-42.031,146.42,11.456883430480957
1978-04-27T00:00:00Z,-42.031,146.42,2.1680331230163574
1978-04-28T00:00:00Z,-42.031,146.42,2.9899957180023193
1978-04-29T00:00:00Z,-42.031,146.42,12.5589599609375
1978-04-30T00:00:00Z,-42.031,146.42,1.8662278652191162
1978-05-01T00:00:00Z,-42.031,146.42,9.593549728393555
1978-05-02T00:00:00Z,-42.031,146.42,1.3379919528961182
1978-05-03T00:00:00Z,-42.031,146.42,0.014113316312432289
1978-05-04T00:00:00Z,-42.031,146.42,13.416315078735352
1978-05-05T00:00:00Z,-42.031,146.42,0.08453929424285889
1978-05-06T00:00:00Z,-42.031,146.42,0.0
1978-05-07T00:00:00Z,-42.031,146.42,0.14995478093624115
1978-05-08T00:00:00Z,-42.031,146.42,2.6639862060546875
1978-05-09T00:00:00Z,-42.031,146.42,0.9043527841567993
1978-05-10T00:00:00Z,-42.031,146.42,2.522531509399414
1978-05-11T00:00:00Z,-42.031,146.42,1.0069397687911987
1978-05-12T00:00:00Z,-42.031,146.42,2.038013458251953
1978-05-13T00:00:00Z,-42.031,146.42,0.500959575176239
1978-05-14T00:00:00Z,-42.031,146.42,3.672407865524292
1978-05-15T00:00:00Z,-42.031,146.42,0.824633002281189
1978-05-16T00:00:00Z,-42.031,146.42,0.05310511216521263
1978-05-17T00:00:00Z,-42.031,146.42,0.02336839772760868
1978-05-18T00:00:00Z,-42.031,146.42,1.2718055248260498
1978-05-19T00:00:00Z,-42.031,146.42,0.4789472222328186
1978-05-20T00:00:00Z,-42.031,146.42,1.3957171440124512
1978-05-21T00:00:00Z,-42.031,146.42,0.5279913544654846
1978-05-22T00:00:00Z,-42.031,146.42,0.24558183550834656
1978-05-23T00:00:00Z,-42.031,146.42,2.905829429626465
1978-05-24T00:00:00Z,-42.031,146.42,5.360919952392578
1978-05-25T00:00:00Z,-42.031,146.42,10.198991775512695
1978-05-26T00:00:00Z,-42.031,146.42,5.897726058959961
1978-05-27T00:00:00Z,-42.031,146.42,18.904739379882812
1978-05-28T00:00:00Z,-42.031,146.42,0.011090338230133057
1978-05-29T00:00:00Z,-42.031,146.42,1.2395466566085815
1978-05-30T00:00:00Z,-42.031,146.42,1.5297454595565796
1978-05-31T00:00:00Z,-42.031,146.42,0.9931972622871399
1978-06-01T00:00:00Z,-42.031,146.42,0.2908095717430115
1978-06-02T00:00:00Z,-42.031,146.42,0.23397941887378693
1978-06-03T00:00:00Z,-42.031,146.42,2.8443896770477295
1978-06-04T00:00:00Z,-42.031,146.42,4.891341686248779
1978-06-05T00:00:00Z,-42.031,146.42,17.908918380737305
1978-06-06T00:00:00Z,-42.031,146.42,6.783115863800049
1978-06-07T00:00:00Z,-42.031,146.42,0.3575642704963684
1978-06-08T00:00:00Z,-42.031,146.42,0.018566515296697617
1978-06-09T00:00:00Z,-42.031,146.42,1.1017756462097168
1978-06-10T00:00:00Z,-42.031,146.42,1.3661105632781982
1978-06-11T00:00:00Z,-42.031,146.42,0.180021271109581
1978-06-12T00:00:00Z,-42.031,146.42,0.5636981725692749
1978-06-13T00:00:00Z,-42.031,146.42,2.642439603805542
1978-06-14T00:00:00Z,-42.031,146.42,2.5769569873809814
1978-06-15T00:00:00Z,-42.031,146.42,0.0
1978-06-16T00:00:00Z,-42.031,146.42,0.19074958562850952
1978-06-17T00:00:00Z,-42.031,146.42,1.1049758195877075
1978-06-18T00:00:00Z,-42.031,146.42,2.7760167121887207
1978-06-19T00:00:00Z,-42.031,146.42,1.2309306859970093
1978-06-20T00:00:00Z,-42.031,146.42,0.5141399502754211
1978-06-21T00:00:00Z,-42.031,146.42,0.0
1978-06-22T00:00:00Z,-42.031,146.42,0.16033299267292023
1978-06-23T00:00:00Z,-42.031,146.42,0.0
1978-06-24T00:00:00Z,-42.031,146.42,7.7745442390441895
1978-06-25T00:00:00Z,-42.031,146.42,9.041186332702637
1978-06-26T00:00:00Z,-42.031,146.42,0.40183770656585693
1978-06-27T00:00:00Z,-42.031,146.42,0.0
1978-06-28T00:00:00Z,-42.031,146.42,0.0
1978-06-29T00:00:00Z,-42.031,146.42,0.0
1978-06-30T00:00:00Z,-42.031,146.42,0.0
1978-07-01T00:00:00Z,-42.031,146.42,0.0
1978-07-02T00:00:00Z,-42.031,146.42,0.0
1978-07-03T00:00:00Z,-42.031,146.42,1.8176774978637695
1978-07-04T00:00:00Z,-42.031,146.42,1.6556824445724487
1978-07-05T00:00:00Z,-42.031,146.42,12.13090991973877
1978-07-06T00:00:00Z,-42.031,146.42,12.039113998413086
1978-07-07T00:00:00Z,-42.031,146.42,9.938448905944824
1978-07-08T00:00:00Z,-42.031,146.42,10.821069717407227
1978-07-09T00:00:00Z,-42.031,146.42,7.597667217254639
1978-07-10T00:00:00Z,-42.031,146.42,2.949784278869629
1978-07-11T00:00:00Z,-42.031,146.42,6.851642608642578
1978-07-12T00:00:00Z,-42.031,146.42,8.700321197509766
1978-07-13T00:00:00Z,-42.031,146.42,2.654474973678589
1978-07-14T00:00:00Z,-42.031,146.42,1.8937952518463135
1978-07-15T00:00:00Z,-42.031,146.42,1.009096622467041
1978-07-16T00:00:00Z,-42.031,146.42,3.790994167327881
1978-07-17T00:00:00Z,-42.031,146.42,5.475739479064941
1978-07-18T00:00:00Z,-42.031,146.42,4.267274379730225
1978-07-19T00:00:00Z,-42.031,146.42,0.7035821080207825
1978-07-20T00:00:00Z,-42.031,146.42,1.1973820924758911
1978-07-21T00:00:00Z,-42.031,146.42,13.940528869628906
1978-07-22T00:00:00Z,-42.031,146.42,13.198249816894531
1978-07-23T00:00:00Z,-42.031,146.42,1.951310157775879
1978-07-24T00:00:00Z,-42.031,146.42,2.5418124198913574
1978-07-25T00:00:00Z,-42.031,146.42,3.5894265174865723
1978-07-26T00:00:00Z,-42.031,146.42,0.0
1978-07-27T00:00:00Z,-42.031,146.42,0.4176235496997833
1978-07-28T00:00:00Z,-42.031,146.42,2.8952577114105225
1978-07-29T00:00:00Z,-42.031,146.42,2.206949234008789
1978-07-30T00:00:00Z,-42.031,146.42,0.8555726408958435
1978-07-31T00:00:00Z,-42.031,146.42,1.3315954208374023
1978-08-01T00:00:00Z,-42.031,146.42,2.6163675785064697
1978-08-02T00:00:00Z,-42.031,146.42,0.7720804810523987
1978-08-03T00:00:00Z,-42.031,146.42,1.8918178081512451
1978-08-04T00:00:00Z,-42.031,146.42,0.0
1978-08-05T00:00:00Z,-42.031,146.42,0.0
1978-08-06T00:00:00Z,-42.031,146.42,5.380739212036133
1978-08-07T00:00:00Z,-42.031,146.42,8.007013320922852
1978-08-08T00:00:00Z,-42.031,146.42,19.636507034301758
1978-08-09T00:00:00Z,-42.031,146.42,6.980851650238037
1978-08-10T00:00:00Z,-42.031,146.42,1.1228312253952026
1978-08-11T00:00:00Z,-42.031,146.42,8.658177375793457
1978-08-12T00:00:00Z,-42.031,146.42,11.627439498901367
1978-08-13T00:00:00Z,-42.031,146.42,2.4881820678710938
1978-08-14T00:00:00Z,-42.031,146.42,1.5180604457855225
1978-08-15T00:00:00Z,-42.031,146.42,2.666184902191162
1978-08-16T00:00:00Z,-42.031,146.42,3.049081802368164
1978-08-17T00:00:00Z,-42.031,146.42,1.8637237548828125
1978-08-18T00:00:00Z,-42.031,146.42,0.0
1978-08-19T00:00:00Z,-42.031,146.42,0.14403116703033447
1978-08-20T00:00:00Z,-42.031,146.42,6.086287498474121
1978-08-21T00:00:00Z,-42.031,146.42,8.347424507141113
1978-08-22T00:00:00Z,-42.031,146.42,9.637645721435547
1978-08-23T00:00:00Z,-42.031,146.42,10.003776550292969
1978-08-24T00:00:00Z,-42.031,146.42,0.9961081743240356
1978-08-25T00:00:00Z,-42.031,146.42,0.0
1978-08-26T00:00:00Z,-42.031,146.42,5.471921443939209
1978-08-27T00:00:00Z,-42.031,146.42,3.674247980117798
1978-08-28T00:00:00Z,-42.031,146.42,0.21084199845790863
1978-08-29T00:00:00Z,-42.031,146.42,0.0
1978-08-30T00:00:00Z,-42.031,146.42,0.0
1978-08-31T00:00:00Z,-42.031,146.42,0.0700761079788208
1978-09-01T00:00:00Z,-42.031,146.42,0.09366194903850555
1978-09-02T00:00:00Z,-42.031,146.42,0.0
1978-09-03T00:00:00Z,-42.031,146.42,0.6233642101287842
1978-09-04T00:00:00Z,-42.031,146.42,2.569812774658203
1978-09-05T00:00:00Z,-42.031,146.42,0.4040813744068146
1978-09-06T00:00:00Z,-42.031,146.42,2.5790908336639404
1978-09-07T00:00:00Z,-42.031,146.42,3.0085461139678955
1978-09-08T00:00:00Z,-42.031,146.42,0.29947492480278015
1978-09-09T00:00:00Z,-42.031,146.42,0.23167239129543304
1978-09-10T00:00:00Z,-42.031,146.42,0.0
1978-09-11T00:00:00Z,-42.031,146.42,1.147490382194519
1978-09-12T00:00:00Z,-42.031,146.42,12.44328498840332
1978-09-13T00:00:00Z,-42.031,146.42,9.318892478942871
1978-09-14T00:00:00Z,-42.031,146.42,3.9959187507629395
1978-09-15T00:00:00Z,-42.031,146.42,6.606706142425537
1978-09-16T00:00:00Z,-42.031,146.42,1.3379526138305664
1978-09-17T00:00:00Z,-42.031,146.42,1.560958981513977
1978-09-18T00:00:00Z,-42.031,146.42,1.976417064666748
1978-09-19T00:00:00Z,-42.031,146.42,2.1010615825653076
1978-09-20T00:00:00Z,-42.031,146.42,0.4715271592140198
1978-09-21T00:00:00Z,-42.031,146.42,0.0
1978-09-22T00:00:00Z,-42.031,146.42,0.0
1978-09-23T00:00:00Z,-42.031,146.42,0.048325832933187485
1978-09-24T00:00:00Z,-42.031,146.42,0.154570534825325
1978-09-25T00:00:00Z,-42.031,146.42,0.9493269324302673
1978-09-26T00:00:00Z,-42.031,146.42,0.03957872837781906
1978-09-27T00:00:00Z,-42.031,146.42,2.6958863735198975
1978-09-28T00:00:00Z,-42.031,146.42,2.839123249053955
1978-09-29T00:00:00Z,-42.031,146.42,0.31722506880760193
1978-09-30T00:00:00Z,-42.031,146.42,0.0
1978-10-01T00:00:00Z,-42.031,146.42,0.0
1978-10-02T00:00:00Z,-42.031,146.42,0.0
1978-10-03T00:00:00Z,-42.031,146.42,10.18384075164795
1978-10-04T00:00:00Z,-42.031,146.42,0.42599940299987793
1978-10-05T00:00:00Z,-42.031,146.42,6.384546756744385
1978-10-06T00:00:00Z,-42.031,146.42,0.5120790600776672
1978-10-07T00:00:00Z,-42.031,146.42,0.18949486315250397
1978-10-08T00:00:00Z,-42.031,146.42,0.0
1978-10-09T00:00:00Z,-42.031,146.42,0.0
1978-10-10T00:00:00Z,-42.031,146.42,1.4477436542510986
1978-10-11T00:00:00Z,-42.031,146.42,0.0
1978-10-12T00:00:00Z,-42.031,146.42,0.6379604935646057
1978-10-13T00:00:00Z,-42.031,146.42,12.250873565673828
1978-10-14T00:00:00Z,-42.031,146.42,9.328927040100098
1978-10-15T00:00:00Z,-42.031,146.42,1.5859744548797607
1978-10-16T00:00:00Z,-42.031,146.42,7.57453727722168
1978-10-17T00:00:00Z,-42.031,146.42,3.2040648460388184
1978-10-18T00:00:00Z,-42.031,146.42,0.7651041746139526
1978-10-19T00:00:00Z,-42.031,146.42,0.21548151969909668
1978-10-20T00:00:00Z,-42.031,146.42,0.4237709045410156
1978-10-21T00:00:00Z,-42.031,146.42,0.8713787794113159
1978-10-22T00:00:00Z,-42.031,146.42,0.0
1978-10-23T00:00:00Z,-42.031,146.42,0.0
1978-10-24T00:00:00Z,-42.031,146.42,1.114996314048767
1978-10-25T00:00:00Z,-42.031,146.42,12.492053985595703
1978-10-26T00:00:00Z,-42.031,146.42,7.724564075469971
1978-10-27T00:00:00Z,-42.031,146.42,11.496147155761719
1978-10-28T00:00:00Z,-42.031,146.42,3.4973552227020264
1978-10-29T00:00:00Z,-42.031,146.42,0.06990763545036316
1978-10-30T00:00:00Z,-42.031,146.42,1.4928349256515503
1978-10-31T00:00:00Z,-42.031,146.42,0.22123609483242035
1978-11-01T00:00:00Z,-42.031,146.42,1.5861345529556274
1978-11-02T00:00:00Z,-42.031,146.42,0.0
1978-11-03T00:00:00Z,-42.031,146.42,0.0
1978-11-04T00:00:00Z,-42.031,146.42,0.0
1978-11-05T00:00:00Z,-42.031,146.42,0.0
1978-11-06T00:00:00Z,-42.031,146.42,0.0
1978-11-07T00:00:00Z,-42.031,146.42,0.5683519244194031
1978-11-08T00:00:00Z,-42.031,146.42,6.776142120361328
1978-11-09T00:00:00Z,-42.031,146.42,3.682410955429077
1978-11-10T00:00:00Z,-42.031,146.42,1.0844603776931763
1978-11-11T00:00:00Z,-42.031,146.42,1.8437165021896362
1978-11-12T00:00:00Z,-42.031,146.42,1.8843752145767212
1978-11-13T00:00:00Z,-42.031,146.42,1.3843138217926025
1978-11-14T00:00:00Z,-42.031,146.42,2.2031636238098145
1978-11-15T00:00:00Z,-42.031,146.42,0.0
1978-11-16T00:00:00Z,-42.031,146.42,0.1752653419971466
1978-11-17T00:00:00Z,-42.031,146.42,1.7624647617340088
1978-11-18T00:00:00Z,-42.031,146.42,0.021319016814231873
1978-11-19T00:00:00Z,-42.031,146.42,24.58582305908203
1978-11-20T00:00:00Z,-42.031,146.42,3.8378734588623047
1978-11-21T00:00:00Z,-42.031,146.42,0.8251568078994751
1978-11-22T00:00:00Z,-42.031,146.42,17.57831573486328
1978-11-23T00:00:00Z,-42.031,146.42,4.55608606338501
1978-11-24T00:00:00Z,-42.031,146.42,0.04235491901636124
1978-11-25T00:00:00Z,-42.031,146.42,0.0016073688166216016
1978-11-26T00:00:00Z,-42.031,146.42,0.0
1978-11-27T00:00:00Z,-42.031,146.42,0.44019415974617004
1978-11-28T00:00:00Z,-42.031,146.42,0.0
1978-11-29T00:00:00Z,-42.031,146.42,0.7254777550697327
1978-11-30T00:00:00Z,-42.031,146.42,27.56137466430664
1978-12-01T00:00:00Z,-42.031,146.42,2.17337965965271
1978-12-02T00:00:00Z,-42.031,146.42,0.0
1978-12-03T00:00:00Z,-42.031,146.42,0.0
1978-12-04T00:00:00Z,-42.031,146.42,2.312471628189087
1978-12-05T00:00:00Z,-42.031,146.42,21.330537796020508
1978-12-06T00:00:00Z,-42.031,146.42,1.4430651664733887
1978-12-07T00:00:00Z,-42.031,146.42,0.40349942445755005
1978-12-08T00:00:00Z,-42.031,146.42,0.0
1978-12-09T00:00:00Z,-42.031,146.42,0.6969828605651855
1978-12-10T00:00:00Z,-42.031,146.42,0.0
1978-12-11T00:00:00Z,-42.031,146.42,0.0
1978-12-12T00:00:00Z,-42.031,146.42,4.132478713989258
1978-12-13T00:00:00Z,-42.031,146.42,3.0167555809020996
1978-12-14T00:00:00Z,-42.031,146.42,0.2009069323539734
1978-12-15T00:00:00Z,-42.031,146.42,0.14032094180583954
1978-12-16T00:00:00Z,-42.031,146.42,0.0
1978-12-17T00:00:00Z,-42.031,146.42,0.0
1978-12-18T00:00:00Z,-42.031,146.42,1.8230140209197998
1978-12-19T00:00:00Z,-42.031,146.42,3.8507394790649414
1978-12-20T00:00:00Z,-42.031,146.42,5.399896144866943
1978-12-21T00:00:00Z,-42.031,146.42,0.0034910363610833883
1978-12-22T00:00:00Z,-42.031,146.42,0.0
1978-12-23T00:00:00Z,-42.031,146.42,0.1335163563489914
1978-12-24T00:00:00Z,-42.031,146.42,0.0
1978-12-25T00:00:00Z,-42.031,146.42,0.0
1978-12-26T00:00:00Z,-42.031,146.42,8.048474311828613
1978-12-27T00:00:00Z,-42.031,146.42,14.065194129943848
1978-12-28T00:00:00Z,-42.031,146.42,0.341044545173645
1978-12-29T00:00:00Z,-42.031,146.42,0.0
1978-12-30T00:00:00Z,-42.031,146.42,0.0
1978-12-31T00:00:00Z,-42.031,146.42,0.0
1979-01-01T00:00:00Z,-42.031,146.42,0.0
1979-01-02T00:00:00Z,-42.031,146.42,0.0
1979-01-03T00:00:00Z,-42.031,146.42,0.0
1979-01-04T00:00:00Z,-42.031,146.42,0.0
1979-01-05T00:00:00Z,-42.031,146.42,0.0
1979-01-06T00:00:00Z,-42.031,146.42,5.858081340789795
1979-01-07T00:00:00Z,-42.031,146.42,0.0
1979-01-08T00:00:00Z,-42.031,146.42,17.563819885253906
1979-01-09T00:00:00Z,-42.031,146.42,4.453291893005371
1979-01-10T00:00:00Z,-42.031,146.42,1.3891953229904175
1979-01-11T00:00:00Z,-42.031,146.42,0.0
1979-01-12T00:00:00Z,-42.031,146.42,0.2870304584503174
1979-01-13T00:00:00Z,-42.031,146.42,0.1399233639240265
1979-01-14T00:00:00Z,-42.031,146.42,0.18857881426811218
1979-01-15T00:00:00Z,-42.031,146.42,0.23522117733955383
1979-01-16T00:00:00Z,-42.031,146.42,0.06427972763776779
1979-01-17T00:00:00Z,-42.031,146.42,10.883015632629395
1979-01-18T00:00:00Z,-42.031,146.42,0.0
1979-01-19T00:00:00Z,-42.031,146.42,0.0
1979-01-20T00:00:00Z,-42.031,146.42,0.0
1979-01-21T00:00:00Z,-42.031,146.42,20.732290267944336
1979-01-22T00:00:00Z,-42.031,146.42,0.0
1979-01-23T00:00:00Z,-42.031,146.42,0.0
1979-01-24T00:00:00Z,-42.031,146.42,0.0
1979-01-25T00:00:00Z,-42.031,146.42,6.994992733001709
1979-01-26T00:00:00Z,-42.031,146.42,5.562591552734375
1979-01-27T00:00:00Z,-42.031,146.42,0.013299391604959965
1979-01-28T00:00:00Z,-42.031,146.42,0.0
1979-01-29T00:00:00Z,-42.031,146.42,0.0
1979-01-30T00:00:00Z,-42.031,146.42,0.0
1979-01-31T00:00:00Z,-42.031,146.42,0.0
1979-02-01T00:00:00Z,-42.031,146.42,0.0
1979-02-02T00:00:00Z,-42.031,146.42,0.0
1979-02-03T00:00:00Z,-42.031,146.42,0.31203532218933105
1979-02-04T00:00:00Z,-42.031,146.42,7.677677154541016
1979-02-05T00:00:00Z,-42.031,146.42,0.0
1979-02-06T00:00:00Z,-42.031,146.42,0.0
1979-02-07T00:00:00Z,-42.031,146.42,0.0
1979-02-08T00:00:00Z,-42.031,146.42,0.0
1979-02-09T00:00:00Z,-42.031,146.42,0.0
1979-02-10T00:00:00Z,-42.031,146.42,0.0
1979-02-11T00:00:00Z,-42.031,146.42,0.0
1979-02-12T00:00:00Z,-42.031,146.42,0.0
1979-02-13T00:00:00Z,-42.031,146.42,2.0013155937194824
1979-02-14T00:00:00Z,-42.031,146.42,11.24099063873291
1979-02-15T00:00:00Z,-42.031,146.42,2.465752601623535
1979-02-16T00:00:00Z,-42.031,146.42,32.29338836669922
1979-02-17T00:00:00Z,-42.031,146.42,5.970657825469971
1979-02-18T00:00:00Z,-42.031,146.42,0.0
1979-02-19T00:00:00Z,-42.031,146.42,0.0
1979-02-20T00:00:00Z,-42.031,146.42,0.0
1979-02-21T00:00:00Z,-42.031,146.42,0.0
1979-02-22T00:00:00Z,-42.031,146.42,0.0
1979-02-23T00:00:00Z,-42.031,146.42,0.0
1979-02-24T00:00:00Z,-42.031,146.42,1.5095598697662354
1979-02-25T00:00:00Z,-42.031,146.42,0.0
1979-02-26T00:00:00Z,-42.031,146.42,17.17971420288086
1979-02-27T00:00:00Z,-42.031,146.42,0.5951595902442932
1979-02-28T00:00:00Z,-42.031,146.42,0.0
1979-03-01T00:00:00Z,-42.031,146.42,0.0
1979-03-02T00:00:00Z,-42.031,146.42,3.0132858753204346
1979-03-03T00:00:00Z,-42.031,146.42,11.377750396728516
1979-03-04T00:00:00Z,-42.031,146.42,0.0
1979-03-05T00:00:00Z,-42.031,146.42,0.0
1979-03-06T00:00:00Z,-42.031,146.42,0.1995783895254135
1979-03-07T00:00:00Z,-42.031,146.42,0.5400959253311157
1979-03-08T00:00:00Z,-42.031,146.42,0.0
1979-03-09T00:00:00Z,-42.031,146.42,0.0
1979-03-10T00:00:00Z,-42.031,146.42,0.0
1979-03-11T00:00:00Z,-42.031,146.42,0.0
1979-03-12T00:00:00Z,-42.031,146.42,0.1455281376838684
1979-03-13T00:00:00Z,-42.031,146.42,7.5859832763671875
1979-03-14T00:00:00Z,-42.031,146.42,2.2960803508758545
1979-03-15T00:00:00Z,-42.031,146.42,7.272510051727295
1979-03-16T00:00:00Z,-42.031,146.42,0.46451473236083984
1979-03-17T00:00:00Z,-42.031,146.42,1.3848291635513306
1979-03-18T00:00:00Z,-42.031,146.42,3.4537100791931152
1979-03-19T00:00:00Z,-42.031,146.42,0.0
1979-03-20T00:00:00Z,-42.031,146.42,0.2529955208301544
1979-03-21T00:00:00Z,-42.031,146.42,7.663946151733398
1979-03-22T00:00:00Z,-42.031,146.42,2.378054141998291
1979-03-23T00:00:00Z,-42.031,146.42,0.0
1979-03-24T00:00:00Z,-42.031,146.42,3.047536611557007
1979-03-25T00:00:00Z,-42.031,146.42,0.18133799731731415
1979-03-26T00:00:00Z,-42.031,146.42,0.3762262463569641
1979-03-27T00:00:00Z,-42.031,146.42,7.421103000640869
1979-03-28T00:00:00Z,-42.031,146.42,1.2277977466583252
1979-03-29T00:00:00Z,-42.031,146.42,0.0
1979-03-30T00:00:00Z,-42.031,146.42,0.0
1979-03-31T00:00:00Z,-42.031,146.42,0.0
1979-04-01T00:00:00Z,-42.031,146.42,6.227283000946045
1979-04-02T00:00:00Z,-42.031,146.42,0.04966820776462555
1979-04-03T00:00:00Z,-42.031,146.42,1.0673911571502686
1979-04-04T00:00:00Z,-42.031,146.42,15.828965187072754
1979-04-05T00:00:00Z,-42.031,146.42,12.871053695678711
1979-04-06T00:00:00Z,-42.031,146.42,13.85222053527832
1979-04-07T00:00:00Z,-42.031,146.42,0.3361843526363373
1979-04-08T00:00:00Z,-42.031,146.42,1.0007097721099854
1979-04-09T00:00:00Z,-42.031,146.42,1.2336660623550415
1979-04-10T00:00:00Z,-42.031,146.42,6.800357818603516
1979-04-11T00:00:00Z,-42.031,146.42,2.0611438751220703
1979-04-12T00:00:00Z,-42.031,146.42,0.951519787311554
1979-04-13T00:00:00Z,-42.031,146.42,0.0
1979-04-14T00:00:00Z,-42.031,146.42,0.0
1979-04-15T00:00:00Z,-42.031,146.42,0.0
1979-04-16T00:00:00Z,-42.031,146.42,0.11786491423845291
1979-04-17T00:00:00Z,-42.031,146.42,0.0
1979-04-18T00:00:00Z,-42.031,146.42,0.2551170587539673
1979-04-19T00:00:00Z,-42.031,146.42,0.36401283740997314
1979-04-20T00:00:00Z,-42.031,146.42,0.5451779961585999
1979-04-21T00:00:00Z,-42.031,146.42,0.2571927607059479
1979-04-22T00:00:00Z,-42.031,146.42,10.663981437683105
1979-04-23T00:00:00Z,-42.031,146.42,23.702383041381836
1979-04-24T00:00:00Z,-42.031,146.42,5.798739433288574
