time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],lwe_thickness_of_precipitation_amount[unit="mm day-1"]
2001-08-15T00:00:00Z,-37.414,145.564,0.0
2001-08-16T00:00:00Z,-37.414,145.564,1.2562440633773804
2001-08-17T00:00:00Z,-37.414,145.564,10.14143180847168
2001-08-18T00:00:00Z,-37.414,145.564,12.598053932189941
2001-08-19T00:00:00Z,-37.414,145.564,2.7974212169647217
2001-08-20T00:00:00Z,-37.414,145.564,18.792734146118164
2001-08-21T00:00:00Z,-37.414,145.564,7.857127666473389
2001-08-22T00:00:00Z,-37.414,145.564,23.070829391479492
2001-08-23T00:00:00Z,-37.414,145.564,8.588135719299316
2001-08-24T00:00:00Z,-37.414,145.564,0.3019253611564636
2001-08-25T00:00:00Z,-37.414,145.564,0.0
2001-08-26T00:00:00Z,-37.414,145.564,0.15553811192512512
2001-08-27T00:00:00Z,-37.414,145.564,3.888552188873291
2001-08-28T00:00:00Z,-37.414,145.564,2.7427401542663574
2001-08-29T00:00:00Z,-37.414,145.564,0.18998752534389496
2001-08-30T00:00:00Z,-37.414,145.564,0.027000868692994118
2001-08-31T00:00:00Z,-37.414,145.564,0.0
2001-09-01T00:00:00Z,-37.414,145.564,0.07150480151176453
2001-09-02T00:00:00Z,-37.414,145.564,1.7050666809082031
2001-09-03T00:00:00Z,-37.414,145.564,1.3892531394958496
2001-09-04T00:00:00Z,-37.414,145.564,9.493488311767578
2001-09-05T00:00:00Z,-37.414,145.564,3.2432796955108643
2001-09-06T00:00:00Z,-37.414,145.564,0.0219433531165123
2001-09-07T00:00:00Z,-37.414,145.564,0.0
2001-09-08T00:00:00Z,-37.414,145.564,8.613238334655762
2001-09-09T00:00:00Z,-37.414,145.564,26.37163734436035
2001-09-10T00:00:00Z,-37.414,145.564,1.206041932106018
2001-09-11T00:00:00Z,-37.414,145.564,0.0
2001-09-12T00:00:00Z,-37.414,145.564,0.0
2001-09-13T00:00:00Z,-37.414,145.564,0.32157862186431885
2001-09-14T00:00:00Z,-37.414,145.564,0.19756753742694855
2001-09-15T00:00:00Z,-37.414,145.564,0.1373968869447708
2001-09-16T00:00:00Z,-37.414,145.564,0.0
2001-09-17T00:00:00Z,-37.414,145.564,0.0
2001-09-18T00:00:00Z,-37.414,145.564,0.0
2001-09-19T00:00:00Z,-37.414,145.564,0.0
2001-09-20T00:00:00Z,-37.414,145.564,0.0
2001-09-21T00:00:00Z,-37.414,145.564,0.0
2001-09-22T00:00:00Z,-37.414,145.564,0.0
2001-09-23T00:00:00Z,-37.414,145.564,0.9520150423049927
2001-09-24T00:00:00Z,-37.414,145.564,0.054505355656147
2001-09-25T00:00:00Z,-37.414,145.564,18.62245750427246
2001-09-26T00:00:00Z,-37.414,145.564,6.969635486602783
2001-09-27T00:00:00Z,-37.414,145.564,0.20033203065395355
2001-09-28T00:00:00Z,-37.414,145.564,0.0
2001-09-29T00:00:00Z,-37.414,145.564,0.0
2001-09-30T00:00:00Z,-37.414,145.564,0.0
2001-10-01T00:00:00Z,-37.414,145.564,19.282634735107422
2001-10-02T00:00:00Z,-37.414,145.564,1.9096826314926147
2001-10-03T00:00:00Z,-37.414,145.564,0.07890667021274567
2001-10-04T00:00:00Z,-37.414,145.564,11.55566120147705
2001-10-05T00:00:00Z,-37.414,145.564,2.4423301219940186
2001-10-06T00:00:00Z,-37.414,145.564,2.0225839614868164
2001-10-07T00:00:00Z,-37.414,145.564,11.423823356628418
2001-10-08T00:00:00Z,-37.414,145.564,6.750978469848633
2001-10-09T00:00:00Z,-37.414,145.564,1.3231546878814697
2001-10-10T00:00:00Z,-37.414,145.564,0.0
2001-10-11T00:00:00Z,-37.414,145.564,1.947018027305603
2001-10-12T00:00:00Z,-37.414,145.564,15.190276145935059
2001-10-13T00:00:00Z,-37.414,145.564,3.7064719200134277
2001-10-14T00:00:00Z,-37.414,145.564,15.62619686126709
2001-10-15T00:00:00Z,-37.414,145.564,0.4150639772415161
2001-10-16T00:00:00Z,-37.414,145.564,1.2883533239364624
2001-10-17T00:00:00Z,-37.414,145.564,1.2704834938049316
2001-10-18T00:00:00Z,-37.414,145.564,4.238955497741699
2001-10-19T00:00:00Z,-37.414,145.564,2.935431957244873
2001-10-20T00:00:00Z,-37.414,145.564,4.32211446762085
2001-10-21T00:00:00Z,-37.414,145.564,0.0
2001-10-22T00:00:00Z,-37.414,145.564,0.0
2001-10-23T00:00:00Z,-37.414,145.564,0.0
2001-10-24T00:00:00Z,-37.414,145.564,28.422698974609375
2001-10-25T00:00:00Z,-37.414,145.564,0.0
2001-10-26T00:00:00Z,-37.414,145.564,3.609893560409546
2001-10-27T00:00:00Z,-37.414,145.564,10.374247550964355
2001-10-28T00:00:00Z,-37.414,145.564,2.895237445831299
2001-10-29T00:00:00Z,-37.414,145.564,0.41050440073013306
2001-10-30T00:00:00Z,-37.414,145.564,7.905623435974121
2001-10-31T00:00:00Z,-37.414,145.564,8.272150993347168
2001-11-01T00:00:00Z,-37.414,145.564,0.845275342464447
2001-11-02T00:00:00Z,-37.414,145.564,0.30861696600914
2001-11-03T00:00:00Z,-37.414,145.564,0.0
2001-11-04T00:00:00Z,-37.414,145.564,0.0
2001-11-05T00:00:00Z,-37.414,145.564,0.0
2001-11-06T00:00:00Z,-37.414,145.564,44.17392349243164
2001-11-07T00:00:00Z,-37.414,145.564,1.3152761459350586
2001-11-08T00:00:00Z,-37.414,145.564,0.0
2001-11-09T00:00:00Z,-37.414,145.564,0.0
2001-11-10T00:00:00Z,-37.414,145.564,1.5416730642318726
2001-11-11T00:00:00Z,-37.414,145.564,6.209721088409424
2001-11-12T00:00:00Z,-37.414,145.564,16.216970443725586
2001-11-13T00:00:00Z,-37.414,145.564,8.147774696350098
2001-11-14T00:00:00Z,-37.414,145.564,0.027829986065626144
2001-11-15T00:00:00Z,-37.414,145.564,0.0
2001-11-16T00:00:00Z,-37.414,145.564,0.0
2001-11-17T00:00:00Z,-37.414,145.564,0.0
2001-11-18T00:00:00Z,-37.414,145.564,0.7200917601585388
2001-11-19T00:00:00Z,-37.414,145.564,4.049906253814697
2001-11-20T00:00:00Z,-37.414,145.564,0.0
2001-11-21T00:00:00Z,-37.414,145.564,0.0
2001-11-22T00:00:00Z,-37.414,145.564,0.0
2001-11-23T00:00:00Z,-37.414,145.564,0.1270090788602829
2001-11-24T00:00:00Z,-37.414,145.564,12.371859550476074
2001-11-25T00:00:00Z,-37.414,145.564,0.818706750869751
2001-11-26T00:00:00Z,-37.414,145.564,0.643962562084198
2001-11-27T00:00:00Z,-37.414,145.564,1.717729091644287
2001-11-28T00:00:00Z,-37.414,145.564,0.1611601561307907
2001-11-29T00:00:00Z,-37.414,145.564,0.0
2001-11-30T00:00:00Z,-37.414,145.564,0.0
2001-12-01T00:00:00Z,-37.414,145.564,0.0
2001-12-02T00:00:00Z,-37.414,145.564,0.0
2001-12-03T00:00:00Z,-37.414,145.564,3.686039686203003
2001-12-04T00:00:00Z,-37.414,145.564,0.0
2001-12-05T00:00:00Z,-37.414,145.564,0.0
2001-12-06T00:00:00Z,-37.414,145.564,0.0
2001-12-07T00:00:00Z,-37.414,145.564,8.397717475891113
2001-12-08T00:00:00Z,-37.414,145.564,0.0
2001-12-09T00:00:00Z,-37.414,145.564,0.0
2001-12-10T00:00:00Z,-37.414,145.564,0.0
2001-12-11T00:00:00Z,-37.414,145.564,5.951684474945068
2001-12-12T00:00:00Z,-37.414,145.564,1.1985117197036743
2001-12-13T00:00:00Z,-37.414,145.564,0.0
2001-12-14T00:00:00Z,-37.414,145.564,0.0
2001-12-15T00:00:00Z,-37.414,145.564,0.0
2001-12-16T00:00:00Z,-37.414,145.564,0.0
2001-12-17T00:00:00Z,-37.414,145.564,0.0
2001-12-18T00:00:00Z,-37.414,145.564,0.0
2001-12-19T00:00:00Z,-37.414,145.564,0.0
2001-12-20T00:00:00Z,-37.414,145.564,0.0
2001-12-21T00:00:00Z,-37.414,145.564,0.0
2001-12-22T00:00:00Z,-37.414,145.564,0.0
2001-12-23T00:00:00Z,-37.414,145.564,0.0
2001-12-24T00:00:00Z,-37.414,145.564,1.5095258951187134
2001-12-25T00:00:00Z,-37.414,145.564,0.18320393562316895
2001-12-26T00:00:00Z,-37.414,145.564,6.665810585021973
2001-12-27T00:00:00Z,-37.414,145.564,10.298186302185059
2001-12-28T00:00:00Z,-37.414,145.564,0.2202022522687912
2001-12-29T00:00:00Z,-37.414,145.564,0.0
2001-12-30T00:00:00Z,-37.414,145.564,0.0
2001-12-31T00:00:00Z,-37.414,145.564,0.0
2002-01-01T00:00:00Z,-37.414,145.564,2.7999267578125
2002-01-02T00:00:00Z,-37.414,145.564,17.242231369018555
2002-01-03T00:00:00Z,-37.414,145.564,7.679625988006592
2002-01-04T00:00:00Z,-37.414,145.564,0.0
2002-01-05T00:00:00Z,-37.414,145.564,0.0
2002-01-06T00:00:00Z,-37.414,145.564,0.0
2002-01-07T00:00:00Z,-37.414,145.564,0.6266095042228699
2002-01-08T00:00:00Z,-37.414,145.564,0.5569833517074585
2002-01-09T00:00:00Z,-37.414,145.564,0.0
2002-01-10T00:00:00Z,-37.414,145.564,0.0
2002-01-11T00:00:00Z,-37.414,145.564,0.0
2002-01-12T00:00:00Z,-37.414,145.564,0.0
2002-01-13T00:00:00Z,-37.414,145.564,1.2943001985549927
2002-01-14T00:00:00Z,-37.414,145.564,0.5301130414009094
2002-01-15T00:00:00Z,-37.414,145.564,0.0
2002-01-16T00:00:00Z,-37.414,145.564,0.0
2002-01-17T00:00:00Z,-37.414,145.564,0.0
2002-01-18T00:00:00Z,-37.414,145.564,0.0
2002-01-19T00:00:00Z,-37.414,145.564,0.0
2002-01-20T00:00:00Z,-37.414,145.564,0.0
2002-01-21T00:00:00Z,-37.414,145.564,0.0
2002-01-22T00:00:00Z,-37.414,145.564,11.192636489868164
2002-01-23T00:00:00Z,-37.414,145.564,12.032395362854004
2002-01-24T00:00:00Z,-37.414,145.564,0.0
2002-01-25T00:00:00Z,-37.414,145.564,0.0
2002-01-26T00:00:00Z,-37.414,145.564,5.314996719360352
2002-01-27T00:00:00Z,-37.414,145.564,0.12544643878936768
2002-01-28T00:00:00Z,-37.414,145.564,2.4593935012817383
2002-01-29T00:00:00Z,-37.414,145.564,0.0
2002-01-30T00:00:00Z,-37.414,145.564,0.0
2002-01-31T00:00:00Z,-37.414,145.564,0.0
2002-02-01T00:00:00Z,-37.414,145.564,0.0
2002-02-02T00:00:00Z,-37.414,145.564,13.19640064239502
2002-02-03T00:00:00Z,-37.414,145.564,0.546176552772522
2002-02-04T00:00:00Z,-37.414,145.564,0.0
2002-02-05T00:00:00Z,-37.414,145.564,0.0
2002-02-06T00:00:00Z,-37.414,145.564,0.0
2002-02-07T00:00:00Z,-37.414,145.564,0.0
2002-02-08T00:00:00Z,-37.414,145.564,8.251781463623047
2002-02-09T00:00:00Z,-37.414,145.564,4.503835678100586
2002-02-10T00:00:00Z,-37.414,145.564,2.4936580657958984
2002-02-11T00:00:00Z,-37.414,145.564,0.6987268328666687
2002-02-12T00:00:00Z,-37.414,145.564,0.0
2002-02-13T00:00:00Z,-37.414,145.564,0.0
2002-02-14T00:00:00Z,-37.414,145.564,0.0
2002-02-15T00:00:00Z,-37.414,145.564,0.0
2002-02-16T00:00:00Z,-37.414,145.564,7.379693984985352
2002-02-17T00:00:00Z,-37.414,145.564,1.1920521259307861
2002-02-18T00:00:00Z,-37.414,145.564,0.0
2002-02-19T00:00:00Z,-37.414,145.564,0.0
2002-02-20T00:00:00Z,-37.414,145.564,0.0
2002-02-21T00:00:00Z,-37.414,145.564,26.64649200439453
2002-02-22T00:00:00Z,-37.414,145.564,0.0
2002-02-23T00:00:00Z,-37.414,145.564,0.0
2002-02-24T00:00:00Z,-37.414,145.564,0.0
2002-02-25T00:00:00Z,-37.414,145.564,0.0
2002-02-26T00:00:00Z,-37.414,145.564,0.2929089069366455
2002-02-27T00:00:00Z,-37.414,145.564,0.0
2002-02-28T00:00:00Z,-37.414,145.564,0.0
2002-03-01T00:00:00Z,-37.414,145.564,1.3079460859298706
2002-03-02T00:00:00Z,-37.414,145.564,0.4902314245700836
2002-03-03T00:00:00Z,-37.414,145.564,0.30993321537971497
2002-03-04T00:00:00Z,-37.414,145.564,0.0
2002-03-05T00:00:00Z,-37.414,145.564,0.0
2002-03-06T00:00:00Z,-37.414,145.564,0.0
2002-03-07T00:00:00Z,-37.414,145.564,0.0
2002-03-08T00:00:00Z,-37.414,145.564,0.0
2002-03-09T00:00:00Z,-37.414,145.564,0.0
2002-03-10T00:00:00Z,-37.414,145.564,0.0
2002-03-11T00:00:00Z,-37.414,145.564,0.0
2002-03-12T00:00:00Z,-37.414,145.564,0.9786197543144226
2002-03-13T00:00:00Z,-37.414,145.564,0.0
2002-03-14T00:00:00Z,-37.414,145.564,0.0
2002-03-15T00:00:00Z,-37.414,145.564,0.0
2002-03-16T00:00:00Z,-37.414,145.564,0.0
2002-03-17T00:00:00Z,-37.414,145.564,0.0
2002-03-18T00:00:00Z,-37.414,145.564,0.0
2002-03-19T00:00:00Z,-37.414,145.564,0.0
2002-03-20T00:00:00Z,-37.414,145.564,0.10761933028697968
2002-03-21T00:00:00Z,-37.414,145.564,2.4402236938476562
2002-03-22T00:00:00Z,-37.414,145.564,0.01065380871295929
2002-03-23T00:00:00Z,-37.414,145.564,0.0
2002-03-24T00:00:00Z,-37.414,145.564,0.0
2002-03-25T00:00:00Z,-37.414,145.564,5.608597278594971
2002-03-26T00:00:00Z,-37.414,145.564,14.762646675109863
2002-03-27T00:00:00Z,-37.414,145.564,4.783936023712158
2002-03-28T00:00:00Z,-37.414,145.564,0.6089313626289368
2002-03-29T00:00:00Z,-37.414,145.564,0.49848294258117676
2002-03-30T00:00:00Z,-37.414,145.564,0.5449215173721313
2002-03-31T00:00:00Z,-37.414,145.564,0.0
2002-04-01T00:00:00Z,-37.414,145.564,0.0
2002-04-02T00:00:00Z,-37.414,145.564,0.0
2002-04-03T00:00:00Z,-37.414,145.564,0.0
2002-04-04T00:00:00Z,-37.414,145.564,8.7351713180542
2002-04-05T00:00:00Z,-37.414,145.564,0.0
2002-04-06T00:00:00Z,-37.414,145.564,0.0
2002-04-07T00:00:00Z,-37.414,145.564,0.0
2002-04-08T00:00:00Z,-37.414,145.564,0.0
2002-04-09T00:00:00Z,-37.414,145.564,0.0
2002-04-10T00:00:00Z,-37.414,145.564,0.9557547569274902
2002-04-11T00:00:00Z,-37.414,145.564,0.5488617420196533
2002-04-12T00:00:00Z,-37.414,145.564,0.0
2002-04-13T00:00:00Z,-37.414,145.564,1.657397985458374
2002-04-14T00:00:00Z,-37.414,145.564,4.0273284912109375
2002-04-15T00:00:00Z,-37.414,145.564,1.7279343605041504
2002-04-16T00:00:00Z,-37.414,145.564,11.275163650512695
2002-04-17T00:00:00Z,-37.414,145.564,0.4275889992713928
2002-04-18T00:00:00Z,-37.414,145.564,0.0
2002-04-19T00:00:00Z,-37.414,145.564,0.0
2002-04-20T00:00:00Z,-37.414,145.564,0.11527105420827866
2002-04-21T00:00:00Z,-37.414,145.564,0.43763411045074463
2002-04-22T00:00:00Z,-37.414,145.564,0.8644921779632568
2002-04-23T00:00:00Z,-37.414,145.564,0.0
2002-04-24T00:00:00Z,-37.414,145.564,0.0
2002-04-25T00:00:00Z,-37.414,145.564,4.034584999084473
2002-04-26T00:00:00Z,-37.414,145.564,8.276460647583008
2002-04-27T00:00:00Z,-37.414,145.564,0.06881504505872726
2002-04-28T00:00:00Z,-37.414,145.564,0.0
2002-04-29T00:00:00Z,-37.414,145.564,0.035930655896663666
2002-04-30T00:00:00Z,-37.414,145.564,0.0
2002-05-01T00:00:00Z,-37.414,145.564,0.0
2002-05-02T00:00:00Z,-37.414,145.564,0.0
2002-05-03T00:00:00Z,-37.414,145.564,0.0
2002-05-04T00:00:00Z,-37.414,145.564,0.0
2002-05-05T00:00:00Z,-37.414,145.564,0.0
2002-05-06T00:00:00Z,-37.414,145.564,0.0
2002-05-07T00:00:00Z,-37.414,145.564,0.0
2002-05-08T00:00:00Z,-37.414,145.564,0.0
2002-05-09T00:00:00Z,-37.414,145.564,0.0
2002-05-10T00:00:00Z,-37.414,145.564,5.862184047698975
2002-05-11T00:00:00Z,-37.414,145.564,0.0
2002-05-12T00:00:00Z,-37.414,145.564,0.0
2002-05-13T00:00:00Z,-37.414,145.564,3.868638753890991
2002-05-14T00:00:00Z,-37.414,145.564,0.03985162824392319
2002-05-15T00:00:00Z,-37.414,145.564,2.313810348510742
2002-05-16T00:00:00Z,-37.414,145.564,8.175777435302734
2002-05-17T00:00:00Z,-37.414,145.564,8.237015724182129
2002-05-18T00:00:00Z,-37.414,145.564,0.7408199906349182
2002-05-19T00:00:00Z,-37.414,145.564,9.958723068237305
2002-05-20T00:00:00Z,-37.414,145.564,11.8095703125
2002-05-21T00:00:00Z,-37.414,145.564,26.762531280517578
2002-05-22T00:00:00Z,-37.414,145.564,19.208934783935547
2002-05-23T00:00:00Z,-37.414,145.564,1.1738389730453491
2002-05-24T00:00:00Z,-37.414,145.564,0.043268557637929916
2002-05-25T00:00:00Z,-37.414,145.564,0.0
2002-05-26T00:00:00Z,-37.414,145.564,0.0
2002-05-27T00:00:00Z,-37.414,145.564,0.0
2002-05-28T00:00:00Z,-37.414,145.564,0.0
2002-05-29T00:00:00Z,-37.414,145.564,0.013142609968781471
2002-05-30T00:00:00Z,-37.414,145.564,0.0
2002-05-31T00:00:00Z,-37.414,145.564,0.0
2002-06-01T00:00:00Z,-37.414,145.564,4.237754821777344
2002-06-02T00:00:00Z,-37.414,145.564,0.09606126695871353
2002-06-03T00:00:00Z,-37.414,145.564,0.04715090990066528
2002-06-04T00:00:00Z,-37.414,145.564,0.0
2002-06-05T00:00:00Z,-37.414,145.564,0.0
2002-06-06T00:00:00Z,-37.414,145.564,0.0
2002-06-07T00:00:00Z,-37.414,145.564,1.8605005741119385
2002-06-08T00:00:00Z,-37.414,145.564,0.13387317955493927
2002-06-09T00:00:00Z,-37.414,145.564,1.160897135734558
2002-06-10T00:00:00Z,-37.414,145.564,1.8677934408187866
2002-06-11T00:00:00Z,-37.414,145.564,1.1259182691574097
2002-06-12T00:00:00Z,-37.414,145.564,1.0451529026031494
2002-06-13T00:00:00Z,-37.414,145.564,6.833404541015625
2002-06-14T00:00:00Z,-37.414,145.564,4.142852783203125
2002-06-15T00:00:00Z,-37.414,145.564,27.502103805541992
2002-06-16T00:00:00Z,-37.414,145.564,3.643348455429077
2002-06-17T00:00:00Z,-37.414,145.564,5.691856861114502
2002-06-18T00:00:00Z,-37.414,145.564,0.24021974205970764
2002-06-19T00:00:00Z,-37.414,145.564,0.017841001972556114
2002-06-20T00:00:00Z,-37.414,145.564,0.13821552693843842
2002-06-21T00:00:00Z,-37.414,145.564,1.330743670463562
2002-06-22T00:00:00Z,-37.414,145.564,1.3868060111999512
2002-06-23T00:00:00Z,-37.414,145.564,3.08137583732605
2002-06-24T00:00:00Z,-37.414,145.564,0.8153983950614929
2002-06-25T00:00:00Z,-37.414,145.564,0.0
2002-06-26T00:00:00Z,-37.414,145.564,4.0609893798828125
2002-06-27T00:00:00Z,-37.414,145.564,0.1437312215566635
2002-06-28T00:00:00Z,-37.414,145.564,27.13235092163086
2002-06-29T00:00:00Z,-37.414,145.564,12.45640754699707
2002-06-30T00:00:00Z,-37.414,145.564,3.932910919189453
2002-07-01T00:00:00Z,-37.414,145.564,0.0
2002-07-02T00:00:00Z,-37.414,145.564,0.0
2002-07-03T00:00:00Z,-37.414,145.564,1.7937251329421997
2002-07-04T00:00:00Z,-37.414,145.564,8.381438255310059
2002-07-05T00:00:00Z,-37.414,145.564,17.229846954345703
2002-07-06T00:00:00Z,-37.414,145.564,4.387933731079102
2002-07-07T00:00:00Z,-37.414,145.564,7.758471488952637
2002-07-08T00:00:00Z,-37.414,145.564,0.0
2002-07-09T00:00:00Z,-37.414,145.564,0.42020270228385925
2002-07-10T00:00:00Z,-37.414,145.564,3.629962205886841
2002-07-11T00:00:00Z,-37.414,145.564,0.1740272492170334
2002-07-12T00:00:00Z,-37.414,145.564,0.4980747699737549
2002-07-13T00:00:00Z,-37.414,145.564,0.0
2002-07-14T00:00:00Z,-37.414,145.564,1.9674053192138672
2002-07-15T00:00:00Z,-37.414,145.564,0.06130111217498779
2002-07-16T00:00:00Z,-37.414,145.564,0.0
2002-07-17T00:00:00Z,-37.414,145.564,8.715876579284668
2002-07-18T00:00:00Z,-37.414,145.564,4.019758224487305
2002-07-19T00:00:00Z,-37.414,145.564,0.0
2002-07-20T00:00:00Z,-37.414,145.564,0.7728196382522583
2002-07-21T00:00:00Z,-37.414,145.564,6.9928436279296875
2002-07-22T00:00:00Z,-37.414,145.564,0.23622924089431763
2002-07-23T00:00:00Z,-37.414,145.564,1.6055721044540405
2002-07-24T00:00:00Z,-37.414,145.564,2.1574347019195557
2002-07-25T00:00:00Z,-37.414,145.564,0.05646476894617081
2002-07-26T00:00:00Z,-37.414,145.564,0.0037539962213486433
2002-07-27T00:00:00Z,-37.414,145.564,0.0
2002-07-28T00:00:00Z,-37.414,145.564,0.0
2002-07-29T00:00:00Z,-37.414,145.564,1.5883991718292236
2002-07-30T00:00:00Z,-37.414,145.564,0.21498015522956848
2002-07-31T00:00:00Z,-37.414,145.564,0.15846966207027435
2002-08-01T00:00:00Z,-37.414,145.564,0.07264408469200134
2002-08-02T00:00:00Z,-37.414,145.564,2.6863784790039062
2002-08-03T00:00:00Z,-37.414,145.564,7.127865314483643
2002-08-04T00:00:00Z,-37.414,145.564,2.870823621749878
2002-08-05T00:00:00Z,-37.414,145.564,0.4627954959869385
2002-08-06T00:00:00Z,-37.414,145.564,2.165131092071533
2002-08-07T00:00:00Z,-37.414,145.564,4.726912021636963
2002-08-08T00:00:00Z,-37.414,145.564,2.5216116905212402
2002-08-09T00:00:00Z,-37.414,145.564,0.0
2002-08-10T00:00:00Z,-37.414,145.564,0.0
2002-08-11T00:00:00Z,-37.414,145.564,0.0
2002-08-12T00:00:00Z,-37.414,145.564,1.5104421377182007
2002-08-13T00:00:00Z,-37.414,145.564,21.349430084228516
2002-08-14T00:00:00Z,-37.414,145.564,6.772107124328613
2002-08-15T00:00:00Z,-37.414,145.564,0.03656802698969841
2002-08-16T00:00:00Z,-37.414,145.564,0.26633474230766296
2002-08-17T00:00:00Z,-37.414,145.564,0.0
2002-08-18T00:00:00Z,-37.414,145.564,0.0
2002-08-19T00:00:00Z,-37.414,145.564,0.24903801083564758
2002-08-20T00:00:00Z,-37.414,145.564,0.0
2002-08-21T00:00:00Z,-37.414,145.564,0.0
2002-08-22T00:00:00Z,-37.414,145.564,0.0
2002-08-23T00:00:00Z,-37.414,145.564,6.409578800201416
2002-08-24T00:00:00Z,-37.414,145.564,0.0
2002-08-25T00:00:00Z,-37.414,145.564,0.0
2002-08-26T00:00:00Z,-37.414,145.564,0.04640578478574753
2002-08-27T00:00:00Z,-37.414,145.564,0.0
2002-08-28T00:00:00Z,-37.414,145.564,0.0
2002-08-29T00:00:00Z,-37.414,145.564,3.111772060394287
2002-08-30T00:00:00Z,-37.414,145.564,1.1373628377914429
2002-08-31T00:00:00Z,-37.414,145.564,1.0862480401992798
2002-09-01T00:00:00Z,-37.414,145.564,0.0
2002-09-02T00:00:00Z,-37.414,145.564,0.0
2002-09-03T00:00:00Z,-37.414,145.564,6.76595401763916
2002-09-04T00:00:00Z,-37.414,145.564,0.8831926584243774
2002-09-05T00:00:00Z,-37.414,145.564,0.23279084265232086
2002-09-06T00:00:00Z,-37.414,145.564,2.091940402984619
2002-09-07T00:00:00Z,-37.414,145.564,1.9160231351852417
2002-09-08T00:00:00Z,-37.414,145.564,4.082839012145996
2002-09-09T00:00:00Z,-37.414,145.564,4.865767002105713
2002-09-10T00:00:00Z,-37.414,145.564,0.99970543384552
2002-09-11T00:00:00Z,-37.414,145.564,0.8351329565048218
2002-09-12T00:00:00Z,-37.414,145.564,0.0
2002-09-13T00:00:00Z,-37.414,145.564,0.0
2002-09-14T00:00:00Z,-37.414,145.564,0.0
2002-09-15T00:00:00Z,-37.414,145.564,0.0
2002-09-16T00:00:00Z,-37.414,145.564,6.971444129943848
2002-09-17T00:00:00Z,-37.414,145.564,26.323213577270508
2002-09-18T00:00:00Z,-37.414,145.564,2.460326671600342
2002-09-19T00:00:00Z,-37.414,145.564,12.172944068908691
2002-09-20T00:00:00Z,-37.414,145.564,4.2632598876953125
2002-09-21T00:00:00Z,-37.414,145.564,0.0
2002-09-22T00:00:00Z,-37.414,145.564,0.0
2002-09-23T00:00:00Z,-37.414,145.564,0.0
2002-09-24T00:00:00Z,-37.414,145.564,0.0
2002-09-25T00:00:00Z,-37.414,145.564,0.03539420664310455
2002-09-26T00:00:00Z,-37.414,145.564,0.1251276284456253
2002-09-27T00:00:00Z,-37.414,145.564,0.0
2002-09-28T00:00:00Z,-37.414,145.564,1.578382968902588
2002-09-29T00:00:00Z,-37.414,145.564,14.481283187866211
2002-09-30T00:00:00Z,-37.414,145.564,1.2286089658737183
2002-10-01T00:00:00Z,-37.414,145.564,0.5956754088401794
2002-10-02T00:00:00Z,-37.414,145.564,0.0
2002-10-03T00:00:00Z,-37.414,145.564,0.0
2002-10-04T00:00:00Z,-37.414,145.564,1.806457757949829
2002-10-05T00:00:00Z,-37.414,145.564,9.080350875854492
2002-10-06T00:00:00Z,-37.414,145.564,0.9955692887306213
2002-10-07T00:00:00Z,-37.414,145.564,0.9803562164306641
2002-10-08T00:00:00Z,-37.414,145.564,2.3427634239196777
2002-10-09T00:00:00Z,-37.414,145.564,1.234346866607666
2002-10-10T00:00:00Z,-37.414,145.564,0.0
2002-10-11T00:00:00Z,-37.414,145.564,0.0
2002-10-12T00:00:00Z,-37.414,145.564,0.0
2002-10-13T00:00:00Z,-37.414,145.564,7.170292377471924
2002-10-14T00:00:00Z,-37.414,145.564,4.002262592315674
2002-10-15T00:00:00Z,-37.414,145.564,10.097989082336426
2002-10-16T00:00:00Z,-37.414,145.564,0.19839909672737122
2002-10-17T00:00:00Z,-37.414,145.564,0.901386022567749
2002-10-18T00:00:00Z,-37.414,145.564,0.0
2002-10-19T00:00:00Z,-37.414,145.564,0.0
2002-10-20T00:00:00Z,-37.414,145.564,0.0
2002-10-21T00:00:00Z,-37.414,145.564,0.10803557187318802
2002-10-22T00:00:00Z,-37.414,145.564,0.0
2002-10-23T00:00:00Z,-37.414,145.564,10.350353240966797
2002-10-24T00:00:00Z,-37.414,145.564,13.746492385864258
2002-10-25T00:00:00Z,-37.414,145.564,7.789180755615234
2002-10-26T00:00:00Z,-37.414,145.564,0.6149372458457947
2002-10-27T00:00:00Z,-37.414,145.564,0.2832571864128113
2002-10-28T00:00:00Z,-37.414,145.564,0.05994110554456711
2002-10-29T00:00:00Z,-37.414,145.564,0.0
2002-10-30T00:00:00Z,-37.414,145.564,0.0
2002-10-31T00:00:00Z,-37.414,145.564,0.0
2002-11-01T00:00:00Z,-37.414,145.564,0.0
2002-11-02T00:00:00Z,-37.414,145.564,0.0
2002-11-03T00:00:00Z,-37.414,145.564,3.973994016647339
2002-11-04T00:00:00Z,-37.414,145.564,5.942539215087891
2002-11-05T00:00:00Z,-37.414,145.564,1.8598675727844238
2002-11-06T00:00:00Z,-37.414,145.564,0.0
2002-11-07T00:00:00Z,-37.414,145.564,0.0
2002-11-08T00:00:00Z,-37.414,145.564,0.0
2002-11-09T00:00:00Z,-37.414,145.564,0.0
2002-11-10T00:00:00Z,-37.414,145.564,0.0
2002-11-11T00:00:00Z,-37.414,145.564,0.0
2002-11-12T00:00:00Z,-37.414,145.564,0.0
2002-11-13T00:00:00Z,-37.414,145.564,0.0
