time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],lwe_thickness_of_precipitation_amount[unit="mm day-1"]
2001-07-19T00:00:00Z,-36.593,149.442,0.21646584570407867
2001-07-20T00:00:00Z,-36.593,149.442,0.0
2001-07-21T00:00:00Z,-36.593,149.442,0.0
2001-07-22T00:00:00Z,-36.593,149.442,0.0
2001-07-23T00:00:00Z,-36.593,149.442,0.0
2001-07-24T00:00:00Z,-36.593,149.442,4.390105724334717
2001-07-25T00:00:00Z,-36.593,149.442,5.75686502456665
2001-07-26T00:00:00Z,-36.593,149.442,9.647868156433105
2001-07-27T00:00:00Z,-36.593,149.442,4.304175853729248
2001-07-28T00:00:00Z,-36.593,149.442,1.2025172710418701
2001-07-29T00:00:00Z,-36.593,149.442,0.0
2001-07-30T00:00:00Z,-36.593,149.442,0.0
2001-07-31T00:00:00Z,-36.593,149.442,0.0
2001-08-01T00:00:00Z,-36.593,149.442,0.0
2001-08-02T00:00:00Z,-36.593,149.442,6.220714092254639
2001-08-03T00:00:00Z,-36.593,149.442,0.0
2001-08-04T00:00:00Z,-36.593,149.442,0.0
2001-08-05T00:00:00Z,-36.593,149.442,0.3070732057094574
2001-08-06T00:00:00Z,-36.593,149.442,0.049456946551799774
2001-08-07T00:00:00Z,-36.593,149.442,0.1867232620716095
2001-08-08T00:00:00Z,-36.593,149.442,0.0
2001-08-09T00:00:00Z,-36.593,149.442,0.0
2001-08-10T00:00:00Z,-36.593,149.442,0.0
2001-08-11T00:00:00Z,-36.593,149.442,0.0
2001-08-12T00:00:00Z,-36.593,149.442,0.0
2001-08-13T00:00:00Z,-36.593,149.442,0.0
2001-08-14T00:00:00Z,-36.593,149.442,0.0
2001-08-15T00:00:00Z,-36.593,149.442,0.0
2001-08-16T00:00:00Z,-36.593,149.442,0.0
2001-08-17T00:00:00Z,-36.593,149.442,5.476578235626221
2001-08-18T00:00:00Z,-36.593,149.442,2.1257431507110596
2001-08-19T00:00:00Z,-36.593,149.442,0.5700092315673828
2001-08-20T00:00:00Z,-36.593,149.442,0.0
2001-08-21T00:00:00Z,-36.593,149.442,0.0
2001-08-22T00:00:00Z,-36.593,149.442,0.07943105697631836
2001-08-23T00:00:00Z,-36.593,149.442,0.1811918169260025
2001-08-24T00:00:00Z,-36.593,149.442,0.0
2001-08-25T00:00:00Z,-36.593,149.442,0.0
2001-08-26T00:00:00Z,-36.593,149.442,0.0
2001-08-27T00:00:00Z,-36.593,149.442,18.75157928466797
2001-08-28T00:00:00Z,-36.593,149.442,57.44903564453125
2001-08-29T00:00:00Z,-36.593,149.442,5.161466121673584
2001-08-30T00:00:00Z,-36.593,149.442,2.4213316440582275
2001-08-31T00:00:00Z,-36.593,149.442,0.2985953390598297
2001-09-01T00:00:00Z,-36.593,149.442,1.1438580751419067
2001-09-02T00:00:00Z,-36.593,149.442,2.006410598754883
2001-09-03T00:00:00Z,-36.593,149.442,5.893977642059326
2001-09-04T00:00:00Z,-36.593,149.442,0.0
2001-09-05T00:00:00Z,-36.593,149.442,3.891183614730835
2001-09-06T00:00:00Z,-36.593,149.442,0.0
2001-09-07T00:00:00Z,-36.593,149.442,0.0
2001-09-08T00:00:00Z,-36.593,149.442,1.684449553489685
2001-09-09T00:00:00Z,-36.593,149.442,0.0
2001-09-10T00:00:00Z,-36.593,149.442,0.9361609220504761
2001-09-11T00:00:00Z,-36.593,149.442,0.0
2001-09-12T00:00:00Z,-36.593,149.442,0.9456921815872192
2001-09-13T00:00:00Z,-36.593,149.442,8.096088409423828
2001-09-14T00:00:00Z,-36.593,149.442,0.0
2001-09-15T00:00:00Z,-36.593,149.442,0.38222643733024597
2001-09-16T00:00:00Z,-36.593,149.442,0.0
2001-09-17T00:00:00Z,-36.593,149.442,0.0
2001-09-18T00:00:00Z,-36.593,149.442,0.0
2001-09-19T00:00:00Z,-36.593,149.442,0.0
2001-09-20T00:00:00Z,-36.593,149.442,0.0
2001-09-21T00:00:00Z,-36.593,149.442,4.2298054695129395
2001-09-22T00:00:00Z,-36.593,149.442,4.830777168273926
2001-09-23T00:00:00Z,-36.593,149.442,0.014741826802492142
2001-09-24T00:00:00Z,-36.593,149.442,0.0
2001-09-25T00:00:00Z,-36.593,149.442,0.0
2001-09-26T00:00:00Z,-36.593,149.442,2.116219997406006
2001-09-27T00:00:00Z,-36.593,149.442,0.0
2001-09-28T00:00:00Z,-36.593,149.442,0.0
2001-09-29T00:00:00Z,-36.593,149.442,0.0
2001-09-30T00:00:00Z,-36.593,149.442,0.0
2001-10-01T00:00:00Z,-36.593,149.442,0.0
2001-10-02T00:00:00Z,-36.593,149.442,10.395251274108887
2001-10-03T00:00:00Z,-36.593,149.442,2.874800205230713
2001-10-04T00:00:00Z,-36.593,149.442,6.382102966308594
2001-10-05T00:00:00Z,-36.593,149.442,0.9259269833564758
2001-10-06T00:00:00Z,-36.593,149.442,0.0
2001-10-07T00:00:00Z,-36.593,149.442,0.0
2001-10-08T00:00:00Z,-36.593,149.442,9.046788215637207
2001-10-09T00:00:00Z,-36.593,149.442,1.832757592201233
2001-10-10T00:00:00Z,-36.593,149.442,0.0
2001-10-11T00:00:00Z,-36.593,149.442,5.182328701019287
2001-10-12T00:00:00Z,-36.593,149.442,8.099233627319336
2001-10-13T00:00:00Z,-36.593,149.442,0.0
2001-10-14T00:00:00Z,-36.593,149.442,2.4887702465057373
2001-10-15T00:00:00Z,-36.593,149.442,0.29076218605041504
2001-10-16T00:00:00Z,-36.593,149.442,0.0
2001-10-17T00:00:00Z,-36.593,149.442,0.015809789299964905
2001-10-18T00:00:00Z,-36.593,149.442,0.0
2001-10-19T00:00:00Z,-36.593,149.442,1.0726442337036133
2001-10-20T00:00:00Z,-36.593,149.442,0.6674086451530457
2001-10-21T00:00:00Z,-36.593,149.442,0.0
2001-10-22T00:00:00Z,-36.593,149.442,0.0
2001-10-23T00:00:00Z,-36.593,149.442,0.0
2001-10-24T00:00:00Z,-36.593,149.442,0.7573155164718628
2001-10-25T00:00:00Z,-36.593,149.442,0.0
2001-10-26T00:00:00Z,-36.593,149.442,0.0
2001-10-27T00:00:00Z,-36.593,149.442,1.2465204000473022
2001-10-28T00:00:00Z,-36.593,149.442,0.28827616572380066
2001-10-29T00:00:00Z,-36.593,149.442,0.0
2001-10-30T00:00:00Z,-36.593,149.442,0.0
2001-10-31T00:00:00Z,-36.593,149.442,0.0
2001-11-01T00:00:00Z,-36.593,149.442,0.0
2001-11-02T00:00:00Z,-36.593,149.442,0.0
2001-11-03T00:00:00Z,-36.593,149.442,0.0
2001-11-04T00:00:00Z,-36.593,149.442,0.0
2001-11-05T00:00:00Z,-36.593,149.442,0.0
2001-11-06T00:00:00Z,-36.593,149.442,0.1142694279551506
2001-11-07T00:00:00Z,-36.593,149.442,34.68011474609375
2001-11-08T00:00:00Z,-36.593,149.442,5.685217380523682
2001-11-09T00:00:00Z,-36.593,149.442,0.5718017220497131
2001-11-10T00:00:00Z,-36.593,149.442,8.297250747680664
2001-11-11T00:00:00Z,-36.593,149.442,0.38888126611709595
2001-11-12T00:00:00Z,-36.593,149.442,1.6880970001220703
2001-11-13T00:00:00Z,-36.593,149.442,2.9098892211914062
2001-11-14T00:00:00Z,-36.593,149.442,0.0
2001-11-15T00:00:00Z,-36.593,149.442,0.0
2001-11-16T00:00:00Z,-36.593,149.442,0.0
2001-11-17T00:00:00Z,-36.593,149.442,0.0
2001-11-18T00:00:00Z,-36.593,149.442,0.0
2001-11-19T00:00:00Z,-36.593,149.442,14.585294723510742
2001-11-20T00:00:00Z,-36.593,149.442,4.738065719604492
2001-11-21T00:00:00Z,-36.593,149.442,2.725996971130371
2001-11-22T00:00:00Z,-36.593,149.442,0.0
2001-11-23T00:00:00Z,-36.593,149.442,0.0
2001-11-24T00:00:00Z,-36.593,149.442,0.0
2001-11-25T00:00:00Z,-36.593,149.442,0.0
2001-11-26T00:00:00Z,-36.593,149.442,0.0
2001-11-27T00:00:00Z,-36.593,149.442,1.2887117862701416
2001-11-28T00:00:00Z,-36.593,149.442,0.0
2001-11-29T00:00:00Z,-36.593,149.442,0.0
2001-11-30T00:00:00Z,-36.593,149.442,0.0
2001-12-01T00:00:00Z,-36.593,149.442,0.18847203254699707
2001-12-02T00:00:00Z,-36.593,149.442,0.0
2001-12-03T00:00:00Z,-36.593,149.442,0.25152507424354553
2001-12-04T00:00:00Z,-36.593,149.442,2.1003148555755615
2001-12-05T00:00:00Z,-36.593,149.442,9.304194450378418
2001-12-06T00:00:00Z,-36.593,149.442,0.07861067354679108
2001-12-07T00:00:00Z,-36.593,149.442,0.447653591632843
2001-12-08T00:00:00Z,-36.593,149.442,8.97311782836914
2001-12-09T00:00:00Z,-36.593,149.442,0.22280675172805786
2001-12-10T00:00:00Z,-36.593,149.442,0.0
2001-12-11T00:00:00Z,-36.593,149.442,0.0
2001-12-12T00:00:00Z,-36.593,149.442,0.0
2001-12-13T00:00:00Z,-36.593,149.442,0.0
2001-12-14T00:00:00Z,-36.593,149.442,0.0
2001-12-15T00:00:00Z,-36.593,149.442,0.959408700466156
2001-12-16T00:00:00Z,-36.593,149.442,0.30004987120628357
2001-12-17T00:00:00Z,-36.593,149.442,0.0
2001-12-18T00:00:00Z,-36.593,149.442,0.487225741147995
2001-12-19T00:00:00Z,-36.593,149.442,18.14821434020996
2001-12-20T00:00:00Z,-36.593,149.442,0.0
2001-12-21T00:00:00Z,-36.593,149.442,0.34265974164009094
2001-12-22T00:00:00Z,-36.593,149.442,0.5482062101364136
2001-12-23T00:00:00Z,-36.593,149.442,3.9861083030700684
2001-12-24T00:00:00Z,-36.593,149.442,0.8570404052734375
2001-12-25T00:00:00Z,-36.593,149.442,0.0
2001-12-26T00:00:00Z,-36.593,149.442,0.027690434828400612
2001-12-27T00:00:00Z,-36.593,149.442,4.107833385467529
2001-12-28T00:00:00Z,-36.593,149.442,0.0
2001-12-29T00:00:00Z,-36.593,149.442,0.0
2001-12-30T00:00:00Z,-36.593,149.442,0.0
2001-12-31T00:00:00Z,-36.593,149.442,0.0
2002-01-01T00:00:00Z,-36.593,149.442,0.0
2002-01-02T00:00:00Z,-36.593,149.442,0.0
2002-01-03T00:00:00Z,-36.593,149.442,0.010072737000882626
2002-01-04T00:00:00Z,-36.593,149.442,0.0
2002-01-05T00:00:00Z,-36.593,149.442,0.0
2002-01-06T00:00:00Z,-36.593,149.442,0.0
2002-01-07T00:00:00Z,-36.593,149.442,0.0
2002-01-08T00:00:00Z,-36.593,149.442,0.0
2002-01-09T00:00:00Z,-36.593,149.442,0.0
2002-01-10T00:00:00Z,-36.593,149.442,0.0
2002-01-11T00:00:00Z,-36.593,149.442,0.0
2002-01-12T00:00:00Z,-36.593,149.442,0.0
2002-01-13T00:00:00Z,-36.593,149.442,0.0
2002-01-14T00:00:00Z,-36.593,149.442,0.0
2002-01-15T00:00:00Z,-36.593,149.442,0.0
2002-01-16T00:00:00Z,-36.593,149.442,17.74578857421875
2002-01-17T00:00:00Z,-36.593,149.442,0.0
2002-01-18T00:00:00Z,-36.593,149.442,0.0
2002-01-19T00:00:00Z,-36.593,149.442,0.0
2002-01-20T00:00:00Z,-36.593,149.442,0.0
2002-01-21T00:00:00Z,-36.593,149.442,0.46417373418807983
2002-01-22T00:00:00Z,-36.593,149.442,24.752477645874023
2002-01-23T00:00:00Z,-36.593,149.442,1.2551158666610718
2002-01-24T00:00:00Z,-36.593,149.442,1.5248422622680664
2002-01-25T00:00:00Z,-36.593,149.442,1.4204869270324707
2002-01-26T00:00:00Z,-36.593,149.442,0.0
2002-01-27T00:00:00Z,-36.593,149.442,0.03330564126372337
2002-01-28T00:00:00Z,-36.593,149.442,0.0
2002-01-29T00:00:00Z,-36.593,149.442,0.7529505491256714
2002-01-30T00:00:00Z,-36.593,149.442,0.137191042304039
2002-01-31T00:00:00Z,-36.593,149.442,1.6758145093917847
2002-02-01T00:00:00Z,-36.593,149.442,3.3025121688842773
2002-02-02T00:00:00Z,-36.593,149.442,1.5238206386566162
2002-02-03T00:00:00Z,-36.593,149.442,23.416011810302734
2002-02-04T00:00:00Z,-36.593,149.442,10.40336799621582
2002-02-05T00:00:00Z,-36.593,149.442,41.405033111572266
2002-02-06T00:00:00Z,-36.593,149.442,20.18480682373047
2002-02-07T00:00:00Z,-36.593,149.442,10.174139022827148
2002-02-08T00:00:00Z,-36.593,149.442,5.916029453277588
2002-02-09T00:00:00Z,-36.593,149.442,12.007811546325684
2002-02-10T00:00:00Z,-36.593,149.442,0.6164219975471497
2002-02-11T00:00:00Z,-36.593,149.442,19.46811866760254
2002-02-12T00:00:00Z,-36.593,149.442,2.245648145675659
2002-02-13T00:00:00Z,-36.593,149.442,0.0
2002-02-14T00:00:00Z,-36.593,149.442,0.0
2002-02-15T00:00:00Z,-36.593,149.442,0.0
2002-02-16T00:00:00Z,-36.593,149.442,0.2629117965698242
2002-02-17T00:00:00Z,-36.593,149.442,3.260937213897705
2002-02-18T00:00:00Z,-36.593,149.442,0.5827255249023438
2002-02-19T00:00:00Z,-36.593,149.442,0.9052156209945679
2002-02-20T00:00:00Z,-36.593,149.442,0.0
2002-02-21T00:00:00Z,-36.593,149.442,1.299959659576416
2002-02-22T00:00:00Z,-36.593,149.442,0.0
2002-02-23T00:00:00Z,-36.593,149.442,0.0
2002-02-24T00:00:00Z,-36.593,149.442,0.0
2002-02-25T00:00:00Z,-36.593,149.442,0.0
2002-02-26T00:00:00Z,-36.593,149.442,0.0
2002-02-27T00:00:00Z,-36.593,149.442,6.666572570800781
2002-02-28T00:00:00Z,-36.593,149.442,0.44080430269241333
2002-03-01T00:00:00Z,-36.593,149.442,0.0
2002-03-02T00:00:00Z,-36.593,149.442,0.0
2002-03-03T00:00:00Z,-36.593,149.442,0.0
2002-03-04T00:00:00Z,-36.593,149.442,0.0
2002-03-05T00:00:00Z,-36.593,149.442,0.0
2002-03-06T00:00:00Z,-36.593,149.442,0.0
2002-03-07T00:00:00Z,-36.593,149.442,0.0
2002-03-08T00:00:00Z,-36.593,149.442,0.9098689556121826
2002-03-09T00:00:00Z,-36.593,149.442,0.4869656562805176
2002-03-10T00:00:00Z,-36.593,149.442,0.0
2002-03-11T00:00:00Z,-36.593,149.442,0.0
2002-03-12T00:00:00Z,-36.593,149.442,0.0
2002-03-13T00:00:00Z,-36.593,149.442,0.0
2002-03-14T00:00:00Z,-36.593,149.442,0.0
2002-03-15T00:00:00Z,-36.593,149.442,0.0
2002-03-16T00:00:00Z,-36.593,149.442,0.0
2002-03-17T00:00:00Z,-36.593,149.442,0.0
2002-03-18T00:00:00Z,-36.593,149.442,0.0
2002-03-19T00:00:00Z,-36.593,149.442,0.0
2002-03-20T00:00:00Z,-36.593,149.442,0.0
2002-03-21T00:00:00Z,-36.593,149.442,0.0
2002-03-22T00:00:00Z,-36.593,149.442,0.0
2002-03-23T00:00:00Z,-36.593,149.442,0.0
2002-03-24T00:00:00Z,-36.593,149.442,0.0
2002-03-25T00:00:00Z,-36.593,149.442,0.0
2002-03-26T00:00:00Z,-36.593,149.442,0.3344436287879944
2002-03-27T00:00:00Z,-36.593,149.442,33.4162712097168
2002-03-28T00:00:00Z,-36.593,149.442,0.0
2002-03-29T00:00:00Z,-36.593,149.442,0.0
2002-03-30T00:00:00Z,-36.593,149.442,0.0
2002-03-31T00:00:00Z,-36.593,149.442,0.0
2002-04-01T00:00:00Z,-36.593,149.442,0.0
2002-04-02T00:00:00Z,-36.593,149.442,0.0
2002-04-03T00:00:00Z,-36.593,149.442,0.0
2002-04-04T00:00:00Z,-36.593,149.442,1.9698599576950073
2002-04-05T00:00:00Z,-36.593,149.442,1.0267574787139893
2002-04-06T00:00:00Z,-36.593,149.442,0.0
2002-04-07T00:00:00Z,-36.593,149.442,0.0
2002-04-08T00:00:00Z,-36.593,149.442,0.0
2002-04-09T00:00:00Z,-36.593,149.442,0.0
2002-04-10T00:00:00Z,-36.593,149.442,0.0
2002-04-11T00:00:00Z,-36.593,149.442,0.0
2002-04-12T00:00:00Z,-36.593,149.442,0.0
2002-04-13T00:00:00Z,-36.593,149.442,0.0
2002-04-14T00:00:00Z,-36.593,149.442,22.853984832763672
2002-04-15T00:00:00Z,-36.593,149.442,16.711854934692383
2002-04-16T00:00:00Z,-36.593,149.442,11.138718605041504
2002-04-17T00:00:00Z,-36.593,149.442,0.47397372126579285
2002-04-18T00:00:00Z,-36.593,149.442,2.3789684772491455
2002-04-19T00:00:00Z,-36.593,149.442,2.5047225952148438
2002-04-20T00:00:00Z,-36.593,149.442,0.1335299164056778
2002-04-21T00:00:00Z,-36.593,149.442,4.988751411437988
2002-04-22T00:00:00Z,-36.593,149.442,18.166828155517578
2002-04-23T00:00:00Z,-36.593,149.442,0.1241508275270462
2002-04-24T00:00:00Z,-36.593,149.442,0.0
2002-04-25T00:00:00Z,-36.593,149.442,0.0
2002-04-26T00:00:00Z,-36.593,149.442,0.0
2002-04-27T00:00:00Z,-36.593,149.442,0.0
2002-04-28T00:00:00Z,-36.593,149.442,0.0
2002-04-29T00:00:00Z,-36.593,149.442,0.3539298176765442
2002-04-30T00:00:00Z,-36.593,149.442,0.6297687888145447
2002-05-01T00:00:00Z,-36.593,149.442,0.0
2002-05-02T00:00:00Z,-36.593,149.442,0.0
2002-05-03T00:00:00Z,-36.593,149.442,0.0
2002-05-04T00:00:00Z,-36.593,149.442,0.0
2002-05-05T00:00:00Z,-36.593,149.442,0.0
2002-05-06T00:00:00Z,-36.593,149.442,0.0
2002-05-07T00:00:00Z,-36.593,149.442,0.0
2002-05-08T00:00:00Z,-36.593,149.442,0.0
2002-05-09T00:00:00Z,-36.593,149.442,0.0
2002-05-10T00:00:00Z,-36.593,149.442,0.8039411902427673
2002-05-11T00:00:00Z,-36.593,149.442,0.0
2002-05-12T00:00:00Z,-36.593,149.442,0.0
2002-05-13T00:00:00Z,-36.593,149.442,0.0
2002-05-14T00:00:00Z,-36.593,149.442,7.004134178161621
2002-05-15T00:00:00Z,-36.593,149.442,1.7191486358642578
2002-05-16T00:00:00Z,-36.593,149.442,0.3004296123981476
2002-05-17T00:00:00Z,-36.593,149.442,0.0
2002-05-18T00:00:00Z,-36.593,149.442,0.0
2002-05-19T00:00:00Z,-36.593,149.442,0.22052708268165588
2002-05-20T00:00:00Z,-36.593,149.442,11.69409465789795
2002-05-21T00:00:00Z,-36.593,149.442,0.3495606780052185
2002-05-22T00:00:00Z,-36.593,149.442,0.0
2002-05-23T00:00:00Z,-36.593,149.442,0.24072745442390442
2002-05-24T00:00:00Z,-36.593,149.442,1.392142653465271
2002-05-25T00:00:00Z,-36.593,149.442,0.1230982169508934
2002-05-26T00:00:00Z,-36.593,149.442,0.7441325783729553
2002-05-27T00:00:00Z,-36.593,149.442,0.0
2002-05-28T00:00:00Z,-36.593,149.442,0.0
2002-05-29T00:00:00Z,-36.593,149.442,0.0
2002-05-30T00:00:00Z,-36.593,149.442,0.0
2002-05-31T00:00:00Z,-36.593,149.442,0.0
2002-06-01T00:00:00Z,-36.593,149.442,0.0
2002-06-02T00:00:00Z,-36.593,149.442,0.44473206996917725
2002-06-03T00:00:00Z,-36.593,149.442,0.0
2002-06-04T00:00:00Z,-36.593,149.442,0.0
2002-06-05T00:00:00Z,-36.593,149.442,0.0
2002-06-06T00:00:00Z,-36.593,149.442,0.0
2002-06-07T00:00:00Z,-36.593,149.442,0.0
2002-06-08T00:00:00Z,-36.593,149.442,0.6322022676467896
2002-06-09T00:00:00Z,-36.593,149.442,0.0
2002-06-10T00:00:00Z,-36.593,149.442,0.0
2002-06-11T00:00:00Z,-36.593,149.442,0.0
2002-06-12T00:00:00Z,-36.593,149.442,0.0
2002-06-13T00:00:00Z,-36.593,149.442,0.0
2002-06-14T00:00:00Z,-36.593,149.442,0.0
2002-06-15T00:00:00Z,-36.593,149.442,0.0
2002-06-16T00:00:00Z,-36.593,149.442,0.0
2002-06-17T00:00:00Z,-36.593,149.442,1.2716131210327148
2002-06-18T00:00:00Z,-36.593,149.442,3.8315088748931885
2002-06-19T00:00:00Z,-36.593,149.442,5.179593086242676
2002-06-20T00:00:00Z,-36.593,149.442,0.0
2002-06-21T00:00:00Z,-36.593,149.442,0.0
2002-06-22T00:00:00Z,-36.593,149.442,0.0
2002-06-23T00:00:00Z,-36.593,149.442,0.0
2002-06-24T00:00:00Z,-36.593,149.442,0.0
2002-06-25T00:00:00Z,-36.593,149.442,0.0
2002-06-26T00:00:00Z,-36.593,149.442,0.0
2002-06-27T00:00:00Z,-36.593,149.442,0.0
2002-06-28T00:00:00Z,-36.593,149.442,0.07019782066345215
2002-06-29T00:00:00Z,-36.593,149.442,5.955070495605469
2002-06-30T00:00:00Z,-36.593,149.442,0.5234042406082153
2002-07-01T00:00:00Z,-36.593,149.442,0.0
2002-07-02T00:00:00Z,-36.593,149.442,0.0
2002-07-03T00:00:00Z,-36.593,149.442,0.0
2002-07-04T00:00:00Z,-36.593,149.442,0.0
2002-07-05T00:00:00Z,-36.593,149.442,0.0
2002-07-06T00:00:00Z,-36.593,149.442,0.0
2002-07-07T00:00:00Z,-36.593,149.442,0.0
2002-07-08T00:00:00Z,-36.593,149.442,0.0
2002-07-09T00:00:00Z,-36.593,149.442,0.0
2002-07-10T00:00:00Z,-36.593,149.442,0.0
2002-07-11T00:00:00Z,-36.593,149.442,0.0
2002-07-12T00:00:00Z,-36.593,149.442,0.0
2002-07-13T00:00:00Z,-36.593,149.442,0.0
2002-07-14T00:00:00Z,-36.593,149.442,0.0
2002-07-15T00:00:00Z,-36.593,149.442,0.0
2002-07-16T00:00:00Z,-36.593,149.442,0.0
2002-07-17T00:00:00Z,-36.593,149.442,0.0
2002-07-18T00:00:00Z,-36.593,149.442,0.0
2002-07-19T00:00:00Z,-36.593,149.442,0.0
2002-07-20T00:00:00Z,-36.593,149.442,0.0
2002-07-21T00:00:00Z,-36.593,149.442,0.35632359981536865
2002-07-22T00:00:00Z,-36.593,149.442,0.0
2002-07-23T00:00:00Z,-36.593,149.442,0.0
2002-07-24T00:00:00Z,-36.593,149.442,0.7125951051712036
2002-07-25T00:00:00Z,-36.593,149.442,1.711160659790039
2002-07-26T00:00:00Z,-36.593,149.442,0.0
2002-07-27T00:00:00Z,-36.593,149.442,0.0
2002-07-28T00:00:00Z,-36.593,149.442,0.0
2002-07-29T00:00:00Z,-36.593,149.442,3.3700764179229736
2002-07-30T00:00:00Z,-36.593,149.442,0.0
2002-07-31T00:00:00Z,-36.593,149.442,0.0
2002-08-01T00:00:00Z,-36.593,149.442,0.0
2002-08-02T00:00:00Z,-36.593,149.442,1.294248104095459
2002-08-03T00:00:00Z,-36.593,149.442,1.277158260345459
2002-08-04T00:00:00Z,-36.593,149.442,4.97395133972168
2002-08-05T00:00:00Z,-36.593,149.442,0.0
2002-08-06T00:00:00Z,-36.593,149.442,0.0
2002-08-07T00:00:00Z,-36.593,149.442,0.0
2002-08-08T00:00:00Z,-36.593,149.442,0.0
2002-08-09T00:00:00Z,-36.593,149.442,0.0
2002-08-10T00:00:00Z,-36.593,149.442,0.0
2002-08-11T00:00:00Z,-36.593,149.442,0.0
2002-08-12T00:00:00Z,-36.593,149.442,1.550209403038025
2002-08-13T00:00:00Z,-36.593,149.442,0.0
2002-08-14T00:00:00Z,-36.593,149.442,0.0
2002-08-15T00:00:00Z,-36.593,149.442,0.0
2002-08-16T00:00:00Z,-36.593,149.442,0.0
2002-08-17T00:00:00Z,-36.593,149.442,0.0
2002-08-18T00:00:00Z,-36.593,149.442,0.0
2002-08-19T00:00:00Z,-36.593,149.442,0.0
2002-08-20T00:00:00Z,-36.593,149.442,0.0
2002-08-21T00:00:00Z,-36.593,149.442,0.0
2002-08-22T00:00:00Z,-36.593,149.442,0.0
2002-08-23T00:00:00Z,-36.593,149.442,0.0
2002-08-24T00:00:00Z,-36.593,149.442,0.0
2002-08-25T00:00:00Z,-36.593,149.442,0.0
2002-08-26T00:00:00Z,-36.593,149.442,0.0
2002-08-27T00:00:00Z,-36.593,149.442,0.0
2002-08-28T00:00:00Z,-36.593,149.442,0.0
2002-08-29T00:00:00Z,-36.593,149.442,0.2724045515060425
2002-08-30T00:00:00Z,-36.593,149.442,0.5570497512817383
2002-08-31T00:00:00Z,-36.593,149.442,0.0
2002-09-01T00:00:00Z,-36.593,149.442,0.0
2002-09-02T00:00:00Z,-36.593,149.442,0.10868726670742035
2002-09-03T00:00:00Z,-36.593,149.442,3.52164888381958
2002-09-04T00:00:00Z,-36.593,149.442,0.0
2002-09-05T00:00:00Z,-36.593,149.442,0.0
2002-09-06T00:00:00Z,-36.593,149.442,0.0
2002-09-07T00:00:00Z,-36.593,149.442,0.0
2002-09-08T00:00:00Z,-36.593,149.442,0.0
2002-09-09T00:00:00Z,-36.593,149.442,0.0
2002-09-10T00:00:00Z,-36.593,149.442,0.0
2002-09-11T00:00:00Z,-36.593,149.442,0.0
2002-09-12T00:00:00Z,-36.593,149.442,0.0
2002-09-13T00:00:00Z,-36.593,149.442,0.0
2002-09-14T00:00:00Z,-36.593,149.442,0.0
2002-09-15T00:00:00Z,-36.593,149.442,0.0
2002-09-16T00:00:00Z,-36.593,149.442,0.0
2002-09-17T00:00:00Z,-36.593,149.442,7.069117069244385
2002-09-18T00:00:00Z,-36.593,149.442,0.0
2002-09-19T00:00:00Z,-36.593,149.442,0.0
2002-09-20T00:00:00Z,-36.593,149.442,0.0
2002-09-21T00:00:00Z,-36.593,149.442,0.0
2002-09-22T00:00:00Z,-36.593,149.442,0.0
2002-09-23T00:00:00Z,-36.593,149.442,0.6963316798210144
2002-09-24T00:00:00Z,-36.593,149.442,1.9728440046310425
2002-09-25T00:00:00Z,-36.593,149.442,0.0
2002-09-26T00:00:00Z,-36.593,149.442,0.0
2002-09-27T00:00:00Z,-36.593,149.442,0.0
2002-09-28T00:00:00Z,-36.593,149.442,0.2745261490345001
2002-09-29T00:00:00Z,-36.593,149.442,2.8438704013824463
2002-09-30T00:00:00Z,-36.593,149.442,2.16463565826416
2002-10-01T00:00:00Z,-36.593,149.442,0.0
2002-10-02T00:00:00Z,-36.593,149.442,0.0
2002-10-03T00:00:00Z,-36.593,149.442,0.0
2002-10-04T00:00:00Z,-36.593,149.442,0.0
2002-10-05T00:00:00Z,-36.593,149.442,12.760835647583008
2002-10-06T00:00:00Z,-36.593,149.442,0.14390799403190613
2002-10-07T00:00:00Z,-36.593,149.442,0.0
2002-10-08T00:00:00Z,-36.593,149.442,0.0
2002-10-09T00:00:00Z,-36.593,149.442,0.0
2002-10-10T00:00:00Z,-36.593,149.442,0.08932820707559586
2002-10-11T00:00:00Z,-36.593,149.442,0.0
2002-10-12T00:00:00Z,-36.593,149.442,0.0
2002-10-13T00:00:00Z,-36.593,149.442,0.0
2002-10-14T00:00:00Z,-36.593,149.442,0.0
2002-10-15T00:00:00Z,-36.593,149.442,0.0
2002-10-16T00:00:00Z,-36.593,149.442,0.0
2002-10-17T00:00:00Z,-36.593,149.442,2.3544251918792725
2002-10-18T00:00:00Z,-36.593,149.442,0.0
2002-10-19T00:00:00Z,-36.593,149.442,0.0
2002-10-20T00:00:00Z,-36.593,149.442,0.0
2002-10-21T00:00:00Z,-36.593,149.442,0.0
2002-10-22T00:00:00Z,-36.593,149.442,0.0
2002-10-23T00:00:00Z,-36.593,149.442,0.0
2002-10-24T00:00:00Z,-36.593,149.442,4.845268726348877
2002-10-25T00:00:00Z,-36.593,149.442,0.0
2002-10-26T00:00:00Z,-36.593,149.442,0.0
2002-10-27T00:00:00Z,-36.593,149.442,0.0
2002-10-28T00:00:00Z,-36.593,149.442,0.0
2002-10-29T00:00:00Z,-36.593,149.442,0.0
2002-10-30T00:00:00Z,-36.593,149.442,0.0
2002-10-31T00:00:00Z,-36.593,149.442,0.0
